"time","high","low","open","close","volume"
"2019-04-17T10:27:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1000000
"2019-04-17T10:28:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,6000
"2019-04-17T10:29:00+08:00",,,,,
"2019-04-17T10:30:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,60000
"2019-04-17T10:31:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,5000
"2019-04-17T10:32:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,8000
"2019-04-17T10:33:00+08:00",,,,,
"2019-04-17T10:34:00+08:00",,,,,
"2019-04-17T10:35:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,62000
"2019-04-17T10:36:00+08:00",0.8100000023841858,0.800000011920929,0.8100000023841858,0.800000011920929,430000
"2019-04-17T10:37:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,32000
"2019-04-17T10:38:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,291000
"2019-04-17T10:39:00+08:00",,,,,
"2019-04-17T10:40:00+08:00",,,,,
"2019-04-17T10:41:00+08:00",,,,,
"2019-04-17T10:42:00+08:00",,,,,
"2019-04-17T10:43:00+08:00",,,,,
"2019-04-17T10:44:00+08:00",,,,,
"2019-04-17T10:45:00+08:00",,,,,
"2019-04-17T10:46:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,9000
"2019-04-17T10:47:00+08:00",,,,,
"2019-04-17T10:48:00+08:00",,,,,
"2019-04-17T10:49:00+08:00",,,,,
"2019-04-17T10:50:00+08:00",,,,,
"2019-04-17T10:51:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,60000
"2019-04-17T10:52:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,30000
"2019-04-17T10:53:00+08:00",,,,,
"2019-04-17T10:54:00+08:00",,,,,
"2019-04-17T10:55:00+08:00",,,,,
"2019-04-17T10:56:00+08:00",,,,,
"2019-04-17T10:57:00+08:00",,,,,
"2019-04-17T10:58:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,56000
"2019-04-17T10:59:00+08:00",,,,,
"2019-04-17T11:00:00+08:00",,,,,
"2019-04-17T11:01:00+08:00",,,,,
"2019-04-17T11:02:00+08:00",,,,,
"2019-04-17T11:03:00+08:00",0.8100000023841858,0.800000011920929,0.8100000023841858,0.800000011920929,90000
"2019-04-17T11:04:00+08:00",,,,,
"2019-04-17T11:05:00+08:00",,,,,
"2019-04-17T11:06:00+08:00",,,,,
"2019-04-17T11:07:00+08:00",,,,,
"2019-04-17T11:08:00+08:00",,,,,
"2019-04-17T11:09:00+08:00",,,,,
"2019-04-17T11:10:00+08:00",,,,,
"2019-04-17T11:11:00+08:00",,,,,
"2019-04-17T11:12:00+08:00",,,,,
"2019-04-17T11:13:00+08:00",,,,,
"2019-04-17T11:14:00+08:00",,,,,
"2019-04-17T11:15:00+08:00",,,,,
"2019-04-17T11:16:00+08:00",,,,,
"2019-04-17T11:17:00+08:00",,,,,
"2019-04-17T11:18:00+08:00",,,,,
"2019-04-17T11:19:00+08:00",,,,,
"2019-04-17T11:20:00+08:00",,,,,
"2019-04-17T11:21:00+08:00",,,,,
"2019-04-17T11:22:00+08:00",,,,,
"2019-04-17T11:23:00+08:00",,,,,
"2019-04-17T11:24:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,40000
"2019-04-17T11:25:00+08:00",,,,,
"2019-04-17T11:26:00+08:00",,,,,
"2019-04-17T11:27:00+08:00",,,,,
"2019-04-17T11:28:00+08:00",,,,,
"2019-04-17T11:29:00+08:00",,,,,
"2019-04-17T11:30:00+08:00",,,,,
"2019-04-17T11:31:00+08:00",,,,,
"2019-04-17T11:32:00+08:00",,,,,
"2019-04-17T11:33:00+08:00",,,,,
"2019-04-17T11:34:00+08:00",,,,,
"2019-04-17T11:35:00+08:00",,,,,
"2019-04-17T11:36:00+08:00",,,,,
"2019-04-17T11:37:00+08:00",,,,,
"2019-04-17T11:38:00+08:00",,,,,
"2019-04-17T11:39:00+08:00",,,,,
"2019-04-17T11:40:00+08:00",,,,,
"2019-04-17T11:41:00+08:00",,,,,
"2019-04-17T11:42:00+08:00",,,,,
"2019-04-17T11:43:00+08:00",,,,,
"2019-04-17T11:44:00+08:00",,,,,
"2019-04-17T11:45:00+08:00",,,,,
"2019-04-17T11:46:00+08:00",,,,,
"2019-04-17T11:47:00+08:00",,,,,
"2019-04-17T11:48:00+08:00",,,,,
"2019-04-17T11:49:00+08:00",,,,,
"2019-04-17T11:50:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,20000
"2019-04-17T11:51:00+08:00",,,,,
"2019-04-17T11:52:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,50000
"2019-04-17T11:53:00+08:00",,,,,
"2019-04-17T11:54:00+08:00",,,,,
"2019-04-17T11:55:00+08:00",,,,,
"2019-04-17T11:56:00+08:00",,,,,
"2019-04-17T11:57:00+08:00",,,,,
"2019-04-17T11:58:00+08:00",,,,,
"2019-04-17T11:59:00+08:00",,,,,
"2019-04-17T12:00:00+08:00",,,,,
"2019-04-17T12:01:00+08:00",,,,,
"2019-04-17T12:02:00+08:00",,,,,
"2019-04-17T12:03:00+08:00",,,,,
"2019-04-17T12:04:00+08:00",,,,,
"2019-04-17T12:05:00+08:00",,,,,
"2019-04-17T12:06:00+08:00",,,,,
"2019-04-17T12:07:00+08:00",,,,,
"2019-04-17T12:08:00+08:00",,,,,
"2019-04-17T12:09:00+08:00",,,,,
"2019-04-17T12:10:00+08:00",,,,,
"2019-04-17T12:11:00+08:00",,,,,
"2019-04-17T12:12:00+08:00",,,,,
"2019-04-17T12:13:00+08:00",,,,,
"2019-04-17T12:14:00+08:00",,,,,
"2019-04-17T12:15:00+08:00",,,,,
"2019-04-17T12:16:00+08:00",,,,,
"2019-04-17T12:17:00+08:00",,,,,
"2019-04-17T12:18:00+08:00",,,,,
"2019-04-17T12:19:00+08:00",,,,,
"2019-04-17T12:20:00+08:00",,,,,
"2019-04-17T12:21:00+08:00",,,,,
"2019-04-17T12:22:00+08:00",,,,,
"2019-04-17T12:23:00+08:00",,,,,
"2019-04-17T12:24:00+08:00",,,,,
"2019-04-17T12:25:00+08:00",,,,,
"2019-04-17T12:26:00+08:00",,,,,
"2019-04-17T12:27:00+08:00",,,,,
"2019-04-17T12:28:00+08:00",,,,,
"2019-04-17T12:29:00+08:00",,,,,
"2019-04-17T12:30:00+08:00",,,,,
"2019-04-17T12:31:00+08:00",,,,,
"2019-04-17T12:32:00+08:00",,,,,
"2019-04-17T12:33:00+08:00",,,,,
"2019-04-17T12:34:00+08:00",,,,,
"2019-04-17T12:35:00+08:00",,,,,
"2019-04-17T12:36:00+08:00",,,,,
"2019-04-17T12:37:00+08:00",,,,,
"2019-04-17T12:38:00+08:00",,,,,
"2019-04-17T12:39:00+08:00",,,,,
"2019-04-17T12:40:00+08:00",,,,,
"2019-04-17T12:41:00+08:00",,,,,
"2019-04-17T12:42:00+08:00",,,,,
"2019-04-17T12:43:00+08:00",,,,,
"2019-04-17T12:44:00+08:00",,,,,
"2019-04-17T12:45:00+08:00",,,,,
"2019-04-17T12:46:00+08:00",,,,,
"2019-04-17T12:47:00+08:00",,,,,
"2019-04-17T12:48:00+08:00",,,,,
"2019-04-17T12:49:00+08:00",,,,,
"2019-04-17T12:50:00+08:00",,,,,
"2019-04-17T12:51:00+08:00",,,,,
"2019-04-17T12:52:00+08:00",,,,,
"2019-04-17T12:53:00+08:00",,,,,
"2019-04-17T12:54:00+08:00",,,,,
"2019-04-17T12:55:00+08:00",,,,,
"2019-04-17T12:56:00+08:00",,,,,
"2019-04-17T12:57:00+08:00",,,,,
"2019-04-17T12:58:00+08:00",,,,,
"2019-04-17T12:59:00+08:00",,,,,
"2019-04-17T13:00:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,150000
"2019-04-17T13:01:00+08:00",,,,,
"2019-04-17T13:02:00+08:00",,,,,
"2019-04-17T13:03:00+08:00",,,,,
"2019-04-17T13:04:00+08:00",,,,,
"2019-04-17T13:05:00+08:00",,,,,
"2019-04-17T13:06:00+08:00",,,,,
"2019-04-17T13:07:00+08:00",,,,,
"2019-04-17T13:08:00+08:00",,,,,
"2019-04-17T13:09:00+08:00",,,,,
"2019-04-17T13:10:00+08:00",,,,,
"2019-04-17T13:11:00+08:00",,,,,
"2019-04-17T13:12:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,15000
"2019-04-17T13:13:00+08:00",,,,,
"2019-04-17T13:14:00+08:00",,,,,
"2019-04-17T13:15:00+08:00",,,,,
"2019-04-17T13:16:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,200000
"2019-04-17T13:17:00+08:00",,,,,
"2019-04-17T13:18:00+08:00",,,,,
"2019-04-17T13:19:00+08:00",,,,,
"2019-04-17T13:20:00+08:00",,,,,
"2019-04-17T13:21:00+08:00",,,,,
"2019-04-17T13:22:00+08:00",,,,,
"2019-04-17T13:23:00+08:00",,,,,
"2019-04-17T13:24:00+08:00",,,,,
"2019-04-17T13:25:00+08:00",,,,,
"2019-04-17T13:26:00+08:00",,,,,
"2019-04-17T13:27:00+08:00",,,,,
"2019-04-17T13:28:00+08:00",,,,,
"2019-04-17T13:29:00+08:00",,,,,
"2019-04-17T13:30:00+08:00",,,,,
"2019-04-17T13:31:00+08:00",,,,,
"2019-04-17T13:32:00+08:00",,,,,
"2019-04-17T13:33:00+08:00",,,,,
"2019-04-17T13:34:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,30000
"2019-04-17T13:35:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,7000
"2019-04-17T13:36:00+08:00",0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,48000
"2019-04-17T13:37:00+08:00",,,,,
"2019-04-17T13:38:00+08:00",,,,,
"2019-04-17T13:39:00+08:00",,,,,
"2019-04-17T13:40:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,1000
"2019-04-17T13:41:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,501000
"2019-04-17T13:42:00+08:00",0.8199999928474426,0.8100000023841858,0.8100000023841858,0.8199999928474426,580000
"2019-04-17T13:43:00+08:00",,,,,
"2019-04-17T13:44:00+08:00",,,,,
"2019-04-17T13:45:00+08:00",,,,,
"2019-04-17T13:46:00+08:00",,,,,
"2019-04-17T13:47:00+08:00",,,,,
"2019-04-17T13:48:00+08:00",,,,,
"2019-04-17T13:49:00+08:00",,,,,
"2019-04-17T13:50:00+08:00",,,,,
"2019-04-17T13:51:00+08:00",,,,,
"2019-04-17T13:52:00+08:00",,,,,
"2019-04-17T13:53:00+08:00",,,,,
"2019-04-17T13:54:00+08:00",,,,,
"2019-04-17T13:55:00+08:00",,,,,
"2019-04-17T13:56:00+08:00",,,,,
"2019-04-17T13:57:00+08:00",,,,,
"2019-04-17T13:58:00+08:00",,,,,
"2019-04-17T13:59:00+08:00",,,,,
"2019-04-17T14:00:00+08:00",,,,,
"2019-04-17T14:01:00+08:00",,,,,
"2019-04-17T14:02:00+08:00",,,,,
"2019-04-17T14:03:00+08:00",,,,,
"2019-04-17T14:04:00+08:00",,,,,
"2019-04-17T14:05:00+08:00",,,,,
"2019-04-17T14:06:00+08:00",,,,,
"2019-04-17T14:07:00+08:00",,,,,
"2019-04-17T14:08:00+08:00",,,,,
"2019-04-17T14:09:00+08:00",,,,,
"2019-04-17T14:10:00+08:00",,,,,
"2019-04-17T14:11:00+08:00",,,,,
"2019-04-17T14:12:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,30000
"2019-04-17T14:13:00+08:00",,,,,
"2019-04-17T14:14:00+08:00",,,,,
"2019-04-17T14:15:00+08:00",,,,,
"2019-04-17T14:16:00+08:00",,,,,
"2019-04-17T14:17:00+08:00",,,,,
"2019-04-17T14:18:00+08:00",,,,,
"2019-04-17T14:19:00+08:00",,,,,
"2019-04-17T14:20:00+08:00",,,,,
"2019-04-17T14:21:00+08:00",,,,,
"2019-04-17T14:22:00+08:00",,,,,
"2019-04-17T14:23:00+08:00",,,,,
"2019-04-17T14:24:00+08:00",,,,,
"2019-04-17T14:25:00+08:00",,,,,
"2019-04-17T14:26:00+08:00",,,,,
"2019-04-17T14:27:00+08:00",,,,,
"2019-04-17T14:28:00+08:00",,,,,
"2019-04-17T14:29:00+08:00",,,,,
"2019-04-17T14:30:00+08:00",0.8100000023841858,0.8100000023841858,0.8100000023841858,0.8100000023841858,100000
"2019-04-17T14:31:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,400000
"2019-04-17T14:32:00+08:00",,,,,
"2019-04-17T14:33:00+08:00",,,,,
"2019-04-17T14:34:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,851000
"2019-04-17T14:35:00+08:00",,,,,
"2019-04-17T14:36:00+08:00",,,,,
"2019-04-17T14:37:00+08:00",,,,,
"2019-04-17T14:38:00+08:00",,,,,
"2019-04-17T14:39:00+08:00",,,,,
"2019-04-17T14:40:00+08:00",,,,,
"2019-04-17T14:41:00+08:00",,,,,
"2019-04-17T14:42:00+08:00",,,,,
"2019-04-17T14:43:00+08:00",,,,,
"2019-04-17T14:44:00+08:00",,,,,
"2019-04-17T14:45:00+08:00",,,,,
"2019-04-17T14:46:00+08:00",,,,,
"2019-04-17T14:47:00+08:00",,,,,
"2019-04-17T14:48:00+08:00",,,,,
"2019-04-17T14:49:00+08:00",,,,,
"2019-04-17T14:50:00+08:00",,,,,
"2019-04-17T14:51:00+08:00",,,,,
"2019-04-17T14:52:00+08:00",,,,,
"2019-04-17T14:53:00+08:00",,,,,
"2019-04-17T14:54:00+08:00",,,,,
"2019-04-17T14:55:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,1000
"2019-04-17T14:56:00+08:00",,,,,
"2019-04-17T14:57:00+08:00",,,,,
"2019-04-17T14:58:00+08:00",,,,,
"2019-04-17T14:59:00+08:00",,,,,
"2019-04-17T15:00:00+08:00",,,,,
"2019-04-17T15:01:00+08:00",,,,,
"2019-04-17T15:02:00+08:00",,,,,
"2019-04-17T15:03:00+08:00",,,,,
"2019-04-17T15:04:00+08:00",,,,,
"2019-04-17T15:05:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,270000
"2019-04-17T15:06:00+08:00",,,,,
"2019-04-17T15:07:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,200000
"2019-04-17T15:08:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,50000
"2019-04-17T15:09:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,780000
"2019-04-17T15:10:00+08:00",,,,,
"2019-04-17T15:11:00+08:00",,,,,
"2019-04-17T15:12:00+08:00",,,,,
"2019-04-17T15:13:00+08:00",,,,,
"2019-04-17T15:14:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,500000
"2019-04-17T15:15:00+08:00",,,,,
"2019-04-17T15:16:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,31000
"2019-04-17T15:17:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,200000
"2019-04-17T15:18:00+08:00",,,,,
"2019-04-17T15:19:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,50000
"2019-04-17T15:20:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,10000
"2019-04-17T15:21:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,10000
"2019-04-17T15:22:00+08:00",,,,,
"2019-04-17T15:23:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,10000
"2019-04-17T15:24:00+08:00",,,,,
"2019-04-17T15:25:00+08:00",,,,,
"2019-04-17T15:26:00+08:00",,,,,
"2019-04-17T15:27:00+08:00",,,,,
"2019-04-17T15:28:00+08:00",,,,,
"2019-04-17T15:29:00+08:00",,,,,
"2019-04-17T15:30:00+08:00",,,,,
"2019-04-17T15:31:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,30000
"2019-04-17T15:32:00+08:00",,,,,
"2019-04-17T15:33:00+08:00",,,,,
"2019-04-17T15:34:00+08:00",,,,,
"2019-04-17T15:35:00+08:00",,,,,
"2019-04-17T15:36:00+08:00",,,,,
"2019-04-17T15:37:00+08:00",,,,,
"2019-04-17T15:38:00+08:00",,,,,
"2019-04-17T15:39:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,10000
"2019-04-17T15:40:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,10000
"2019-04-17T15:41:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,50000
"2019-04-17T15:42:00+08:00",,,,,
"2019-04-17T15:43:00+08:00",,,,,
"2019-04-17T15:44:00+08:00",,,,,
"2019-04-17T15:45:00+08:00",0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8299999833106995,520000
"2019-04-17T15:46:00+08:00",,,,,
"2019-04-17T15:47:00+08:00",,,,,
"2019-04-17T15:48:00+08:00",,,,,
"2019-04-17T15:49:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,50000
"2019-04-17T15:50:00+08:00",,,,,
"2019-04-17T15:51:00+08:00",,,,,
"2019-04-17T15:52:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,50000
"2019-04-17T15:53:00+08:00",,,,,
"2019-04-17T15:54:00+08:00",0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,100000
"2019-04-17T15:55:00+08:00",,,,,
"2019-04-17T15:56:00+08:00",0.8199999928474426,0.8199999928474426,0.8199999928474426,0.8199999928474426,90000
"2019-04-17T15:57:00+08:00",,,,,
"2019-04-17T15:58:00+08:00",,,,,
"2019-04-17T15:59:00+08:00",,,,,
